timestamp,measured,simulated
2020-10-27T19:00:00Z,20.29876892175,66.28993628392435
2020-10-27T20:00:00Z,42.53269658725,64.99066794746761
2020-10-27T21:00:00Z,52.1933795805,63.736950688796206
2020-10-27T22:00:00Z,52.516966424,63.88354220343543
2020-10-27T23:00:00Z,53.793111238,9.04936058167185
2020-10-28T00:00:00Z,50.997484433,9.04622746952577
2020-10-28T01:00:00Z,38.3165127165,7.56333858099268
2020-10-28T02:00:00Z,36.490704608499996,6.827619824134904
2020-10-28T03:00:00Z,35.692377117999996,6.076022354976868
2020-10-28T04:00:00Z,34.52944236275,27.691588497187873
2020-10-28T05:00:00Z,34.825757126,49.686094188415716
2020-10-28T06:00:00Z,34.01772791225,47.88505486418686
2020-10-28T07:00:00Z,34.859911145,46.823202980054575
2020-10-28T08:00:00Z,34.61886711525,54.406035585020895
2020-10-28T09:00:00Z,34.14543890025,59.29595398320243
2020-10-28T10:00:00Z,34.032738673,71.02604707819032
2020-10-28T11:00:00Z,37.187333469,82.93459776741267
2020-10-28T12:00:00Z,37.411998679999996,86.17770442944119
2020-10-28T13:00:00Z,40.333500932,88.08217346522414
2020-10-28T14:00:00Z,39.469670599,90.18286045435055
2020-10-28T15:00:00Z,42.9137974045,89.26877670053095
2020-10-28T16:00:00Z,40.078703766,88.16229583800772
2020-10-28T17:00:00Z,38.71800482175,81.34312835446272
2020-10-28T18:00:00Z,39.643768517750004,63.23054113898777
2020-10-28T19:00:00Z,41.49577183225,58.070435820154984
2020-10-28T20:00:00Z,49.18877856625,59.838678056877654
2020-10-28T21:00:00Z,53.40726778075,60.38175034673947
2020-10-28T22:00:00Z,53.258200868749995,60.65472938147584
2020-10-28T23:00:00Z,55.63423551025,7.7973759770018605
2020-10-29T00:00:00Z,59.553817119,7.093471551721711
2020-10-29T01:00:00Z,38.7328168515,6.435576677932416
2020-10-29T02:00:00Z,39.95944712925,6.24097396767329
2020-10-29T03:00:00Z,36.30802934175,6.076660488328423
2020-10-29T04:00:00Z,35.80466766825,26.49967525791309
2020-10-29T05:00:00Z,33.83388717975,46.823202980054575
2020-10-29T06:00:00Z,33.795710879750004,46.823202980054575
2020-10-29T07:00:00Z,33.094006438,46.823202980054575
2020-10-29T08:00:00Z,33.75023552225,53.43932745654886
2020-10-29T09:00:00Z,34.283284169249995,57.66021803921261
2020-10-29T10:00:00Z,34.570639553250004,71.43334033873828
2020-10-29T11:00:00Z,35.340919365750004,83.3383832763545
2020-10-29T12:00:00Z,36.40497461425,87.96304096299639
2020-10-29T13:00:00Z,37.3259134355,92.15786478853555
2020-10-29T14:00:00Z,37.1911664935,95.61986205744454
2020-10-29T15:00:00Z,44.119197528499996,92.0062583846214
2020-10-29T16:00:00Z,45.0584354185,87.5836233773636
2020-10-29T17:00:00Z,36.1668545435,79.77230213139562
2020-10-29T18:00:00Z,43.202062988250006,63.658267276388806
2020-10-29T19:00:00Z,45.8197974315,62.72183207478955
2020-10-29T20:00:00Z,53.77935360575,65.2626318305194
2020-10-29T21:00:00Z,55.51941759775,63.654759738273846
2020-10-29T22:00:00Z,58.5387262875,59.831348457382354
2020-10-29T23:00:00Z,65.27293316375,6.023036222010226
2020-10-30T00:00:00Z,53.57800777675,5.391995383069559
2020-10-30T01:00:00Z,37.5390756045,5.391995383069559
2020-10-30T02:00:00Z,38.4303644805,5.391995383069559
2020-10-30T03:00:00Z,37.620537018250005,5.391995383069559
2020-10-30T04:00:00Z,35.4145320415,26.107599181562065
2020-10-30T05:00:00Z,35.70982368425,46.823202980054575
2020-10-30T06:00:00Z,34.79542338925,46.823202980054575
2020-10-30T07:00:00Z,35.908567402,46.823202980054575
2020-10-30T08:00:00Z,36.4514038265,52.68131239461707
2020-10-30T09:00:00Z,36.995306589,53.563445409423245
2020-10-30T10:00:00Z,36.0012183535,66.80857840905634
2020-10-30T11:00:00Z,36.269934338,76.42168352697885
2020-10-30T12:00:00Z,37.297414649000004,81.57998830707513
2020-10-30T13:00:00Z,37.132488508,83.05503630286432
2020-10-30T14:00:00Z,38.27438105675,85.19477452966032
2020-10-30T15:00:00Z,38.5074661335,84.64241654359245
2020-10-30T16:00:00Z,37.245434833,81.56520471810734
2020-10-30T17:00:00Z,36.34899994475,70.00699888491064
2020-10-30T18:00:00Z,32.947822038750004,55.92993285351825
2020-10-30T19:00:00Z,34.710841808,61.22209352172118
2020-10-30T20:00:00Z,34.68531413,63.091448863265285
2020-10-30T21:00:00Z,33.688841167,61.50581719210246
2020-10-30T22:00:00Z,46.71578501075,59.299488088061445
2020-10-30T23:00:00Z,49.7199684045,5.902085296402256
2020-10-31T00:00:00Z,41.31008762425,7.218022211044552
2020-10-31T01:00:00Z,38.978809095500004,7.3041695978702315
2020-10-31T02:00:00Z,40.0171151685,7.522925193169808
2020-10-31T03:00:00Z,36.06973179425,7.744288007911071
2020-10-31T04:00:00Z,35.775777883,8.165704372748888
2020-10-31T05:00:00Z,35.01938013625,8.62080431358638
2020-10-31T06:00:00Z,35.8120223025,8.594274034847507
2020-10-31T07:00:00Z,33.926823545,8.08338088514279
2020-10-31T08:00:00Z,33.18331999575,8.098541416385004
2020-10-31T09:00:00Z,33.83023727775,8.981708064003119
2020-10-31T10:00:00Z,35.736125304,12.648090369769015
2020-10-31T11:00:00Z,33.98897730025,16.000982534215197
2020-10-31T12:00:00Z,34.9630691335,17.770129300466166
2020-10-31T13:00:00Z,37.14933904175,19.315542366011616
2020-10-31T14:00:00Z,36.667552109,20.270213840623107
2020-10-31T15:00:00Z,35.028257369,19.5192585983418
2020-10-31T16:00:00Z,32.945073257749996,18.795562772155908
2020-10-31T17:00:00Z,30.897103072249998,17.63037063037747
2020-10-31T18:00:00Z,29.998887671,15.121152577079712
2020-10-31T19:00:00Z,34.904995258,13.637534245570828
2020-10-31T20:00:00Z,47.18372768825,13.237484907358315
2020-10-31T21:00:00Z,50.65279419675,12.524406177878516
2020-10-31T22:00:00Z,50.151291730000004,12.512505457882728
2020-10-31T23:00:00Z,51.204746675,12.629174545597891
2020-11-01T00:00:00Z,50.107245438,12.271157979509242
2020-11-01T01:00:00Z,32.85651956425,11.54978830415079
2020-11-01T02:00:00Z,30.80209845725,10.759295252007618
2020-11-01T03:00:00Z,30.93436536275,10.884156448409083
2020-11-01T04:00:00Z,31.178063085,10.440884735442827
2020-11-01T05:00:00Z,30.13911440425,10.47045857507688
2020-11-01T06:00:00Z,33.909008937,10.794044578587814
2020-11-01T07:00:00Z,33.318015079,10.513804021644885
2020-11-01T08:00:00Z,33.581488797,9.910312334777547
2020-11-01T09:00:00Z,33.3831199775,10.437616605195025
2020-11-01T10:00:00Z,33.59310985025,13.326347452188974
2020-11-01T11:00:00Z,34.85805627825,16.598915382213114
2020-11-01T12:00:00Z,33.521125860750004,18.806234377233782
2020-11-01T13:00:00Z,34.0734316845,20.520998912446796
2020-11-01T14:00:00Z,34.308686438500004,21.507695537319684
2020-11-01T15:00:00Z,34.12769761975,21.271367647130656
2020-11-01T16:00:00Z,32.296161008,20.741466318496347
2020-11-01T17:00:00Z,33.01685585925,18.50745203239699
2020-11-01T18:00:00Z,32.636642479749995,16.25379355284472
2020-11-01T19:00:00Z,43.249585294499994,15.566538745492283
2020-11-01T20:00:00Z,50.4314222705,15.1351625480441
2020-11-01T21:00:00Z,53.575000107,14.381602924551569
2020-11-01T22:00:00Z,54.661674540250004,13.739396325469425
2020-11-01T23:00:00Z,58.284737311,13.232077043641935
2020-11-02T00:00:00Z,60.28620888075,10.833246411268858
2020-11-02T01:00:00Z,56.13520757525,10.347142845008944
2020-11-02T02:00:00Z,49.26215301525,9.884331067248464
2020-11-02T03:00:00Z,45.646659769500005,9.788772919743327
2020-11-02T04:00:00Z,40.56034290575,36.51486800449918
2020-11-02T05:00:00Z,38.3643976635,60.88916517911723
2020-11-02T06:00:00Z,34.636891612250004,60.961286887378144
2020-11-02T07:00:00Z,34.6391049095,63.83598648524507
2020-11-02T08:00:00Z,34.3314917875,70.94750871463667
2020-11-02T09:00:00Z,33.83421865125,71.72424682477487
2020-11-02T10:00:00Z,34.568192435,79.53734552667972
2020-11-02T11:00:00Z,34.328935435999995,86.4007332385946
2020-11-02T12:00:00Z,34.866759530500005,91.62126672122518
2020-11-02T13:00:00Z,34.22966731175,98.1926809847021
2020-11-02T14:00:00Z,33.261585440750004,105.01440989790743
2020-11-02T15:00:00Z,35.2484085255,102.04815002776894
2020-11-02T16:00:00Z,37.22263866425,100.24315052941091
2020-11-02T17:00:00Z,26.375272729,86.6703542426262
2020-11-02T18:00:00Z,28.63463989625,75.64714821532236
2020-11-02T19:00:00Z,35.52567010125,66.51876230037944
2020-11-02T20:00:00Z,42.81388865575,57.087944547215905
2020-11-02T21:00:00Z,41.92103577175,62.511576454853774
2020-11-02T22:00:00Z,41.3557292175,62.91770251665438
2020-11-02T23:00:00Z,37.583238224,6.5660428529823776
2020-11-03T00:00:00Z,34.887386508,6.919899857335329
2020-11-03T01:00:00Z,28.546441304,6.569566140718737
2020-11-03T02:00:00Z,22.353327197749998,5.391995383069559
2020-11-03T03:00:00Z,9.478702023,5.391995383069559
2020-11-03T04:00:00Z,9.2785840805,26.107599181562065
2020-11-03T05:00:00Z,9.25237615825,46.823202980054575
2020-11-03T06:00:00Z,9.174402505,46.823202980054575
2020-11-03T07:00:00Z,9.363635384,46.823202980054575
2020-11-03T08:00:00Z,9.67885246225,52.68131239461707
2020-11-03T09:00:00Z,9.300050693,52.68131239461707
2020-11-03T10:00:00Z,9.392274972,59.87049890836205
2020-11-03T11:00:00Z,9.09209694675,77.5270518548694
2020-11-03T12:00:00Z,9.7462884845,85.0028401000911
2020-11-03T13:00:00Z,10.1041036585,84.99513482858632
2020-11-03T14:00:00Z,12.57065146075,79.12540899333793
2020-11-03T15:00:00Z,20.24010903175,71.4354366048721
2020-11-03T16:00:00Z,14.453478211,68.31547339997634
2020-11-03T17:00:00Z,17.563128110999997,62.990725334617856
2020-11-03T18:00:00Z,27.3539426245,50.58767215206053
2020-11-03T19:00:00Z,29.7436399515,48.20414031055457
2020-11-03T20:00:00Z,30.7310731175,48.20414031055457
2020-11-03T21:00:00Z,23.886087246,48.20414031055457
2020-11-03T22:00:00Z,16.52973556925,48.20414031055457
2020-11-03T23:00:00Z,25.668288310250002,5.391995383069559
2020-11-04T00:00:00Z,16.38254951075,5.391995383069559
2020-11-04T01:00:00Z,14.4042812735,5.391995383069559
2020-11-04T02:00:00Z,24.1195961765,5.391995383069559
2020-11-04T03:00:00Z,43.8217057115,5.391995383069559
2020-11-04T04:00:00Z,40.80567688225,26.107599181562065
2020-11-04T05:00:00Z,38.26632435725,46.823202980054575
2020-11-04T06:00:00Z,38.77303485975,46.823202980054575
2020-11-04T07:00:00Z,37.536225094500004,46.823202980054575
2020-11-04T08:00:00Z,36.45025108825,52.68131239461707
2020-11-04T09:00:00Z,36.56802012,55.739971255750675
2020-11-04T10:00:00Z,36.750391963750005,69.74674971264676
2020-11-04T11:00:00Z,35.718177528249996,83.78633651033346
2020-11-04T12:00:00Z,35.409138159,89.8999547629557
2020-11-04T13:00:00Z,37.247402832,90.68756702754183
2020-11-04T14:00:00Z,39.28612397025,86.37248813596202
2020-11-04T15:00:00Z,41.03613582,85.40842833312514
2020-11-04T16:00:00Z,19.97155083175,85.25026700359211
2020-11-04T17:00:00Z,12.91147705825,83.98687862490058
2020-11-04T18:00:00Z,14.8209928405,77.12244604424558
2020-11-04T19:00:00Z,19.2371251295,74.91757899890911
2020-11-04T20:00:00Z,32.85786677525,75.35906832271252
2020-11-04T21:00:00Z,35.938785611250005,72.54013094680505
2020-11-04T22:00:00Z,33.47392784175,68.12561466238597
2020-11-04T23:00:00Z,33.554599868,10.835225143734881
2020-11-05T00:00:00Z,38.01788672875,10.182891800679846
2020-11-05T01:00:00Z,32.9292764235,9.611588308918652
2020-11-05T02:00:00Z,31.1269020645,9.285556462406342
2020-11-05T03:00:00Z,33.8777990555,9.197013872751747
2020-11-05T04:00:00Z,30.210596841,39.32603430361536
2020-11-05T05:00:00Z,11.49859953075,70.56391432990802
2020-11-05T06:00:00Z,13.900310467250002,69.25725924893874
2020-11-05T07:00:00Z,9.975801228,67.14447232939509
2020-11-05T08:00:00Z,10.15230119075,72.45985005394424
2020-11-05T09:00:00Z,9.78104953525,75.03087006345827
2020-11-05T10:00:00Z,9.95559990575,82.08297172886773
2020-11-05T11:00:00Z,12.999464615499999,87.39492214309246
2020-11-05T12:00:00Z,30.008548524250003,88.29591232087256
2020-11-05T13:00:00Z,31.522840945749998,85.06324877949802
2020-11-05T14:00:00Z,20.927834715,88.00242567966872
2020-11-05T15:00:00Z,26.482085279000003,83.2484932420021
2020-11-05T16:00:00Z,14.003049186750001,76.18576442213687
2020-11-05T17:00:00Z,12.14904910625,70.53310611799749
2020-11-05T18:00:00Z,24.866383648499998,60.77255359547696
2020-11-05T19:00:00Z,36.705435426,57.58678354777005
2020-11-05T20:00:00Z,41.1102684835,55.47155667867776
2020-11-05T21:00:00Z,47.06115027375,52.970667652199815
2020-11-05T22:00:00Z,50.56854425875,48.62085683073963
2020-11-05T23:00:00Z,52.027428504,6.60022882492279
2020-11-06T00:00:00Z,47.3464862765,6.345672890084086
2020-11-06T01:00:00Z,27.685843714,5.735352059885489
2020-11-06T02:00:00Z,10.71308907825,5.391995383069559
2020-11-06T03:00:00Z,13.53850729175,5.391995383069559
2020-11-06T04:00:00Z,20.59004078725,26.107599181562065
2020-11-06T05:00:00Z,10.1000563205,46.823202980054575
2020-11-06T06:00:00Z,9.7898119145,46.823202980054575
2020-11-06T07:00:00Z,9.8992464935,46.823202980054575
2020-11-06T08:00:00Z,10.280314571,52.68131239461707
2020-11-06T09:00:00Z,10.40808127825,52.68131239461707
2020-11-06T10:00:00Z,9.73291699625,52.68131239461707
2020-11-06T11:00:00Z,9.8550872645,52.92771976151813
2020-11-06T12:00:00Z,11.1732479205,55.53437479378596
2020-11-06T13:00:00Z,10.5824547965,57.20990830134855
2020-11-06T14:00:00Z,13.485965474499999,56.0960256188074
2020-11-06T15:00:00Z,18.31219996675,52.99220982531543
2020-11-06T16:00:00Z,20.155128371,52.68131239461707
2020-11-06T17:00:00Z,16.185492310249998,52.68131239461707
2020-11-06T18:00:00Z,17.688306758,48.20414031055457
2020-11-06T19:00:00Z,17.53149569525,48.20414031055457
2020-11-06T20:00:00Z,22.516283914000002,48.20414031055458
2020-11-06T21:00:00Z,16.283014217,48.20414031055458
2020-11-06T22:00:00Z,18.63971563675,48.20414031055457
2020-11-06T23:00:00Z,27.7565828905,5.391995383069559
2020-11-07T00:00:00Z,35.488369244,7.218022211044552
2020-11-07T01:00:00Z,35.6492615205,7.218022211044552
2020-11-07T02:00:00Z,32.42122842425,7.218022211044552
2020-11-07T03:00:00Z,35.909466904249996,7.218022211044552
2020-11-07T04:00:00Z,34.7132300655,7.218022211044552
2020-11-07T05:00:00Z,35.40494712475,7.218022211044552
2020-11-07T06:00:00Z,35.21904651225,7.218022211044552
2020-11-07T07:00:00Z,34.66032500375,7.218022211044552
2020-11-07T08:00:00Z,30.8927519985,7.218022211044552
2020-11-07T09:00:00Z,28.538245172000003,7.218022211044552
2020-11-07T10:00:00Z,29.69399316225,7.218022211044552
2020-11-07T11:00:00Z,30.11474506,7.385013313507266
2020-11-07T12:00:00Z,30.24051895075,7.487750901066324
2020-11-07T13:00:00Z,30.58848234625,8.167536527745415
2020-11-07T14:00:00Z,33.1875392545,9.124997097113722
2020-11-07T15:00:00Z,22.393934877750002,8.42121207126441
2020-11-07T16:00:00Z,23.90225881975,7.218022211044552
2020-11-07T17:00:00Z,29.23582471175,7.218022211044552
2020-11-07T18:00:00Z,30.147004200250002,7.218022211044552
2020-11-07T19:00:00Z,24.5298038835,7.218022211044552
2020-11-07T20:00:00Z,29.02210377225,7.218022211044552
2020-11-07T21:00:00Z,28.78654880725,7.218022211044552
2020-11-07T22:00:00Z,26.2698478525,7.218022211044552
2020-11-07T23:00:00Z,22.36361745175,7.218022211044552
2020-11-08T00:00:00Z,23.96847164,7.218022211044552
2020-11-08T01:00:00Z,28.734236984,7.218022211044552
2020-11-08T02:00:00Z,30.69460357625,7.218022211044552
2020-11-08T03:00:00Z,30.1922064105,7.218022211044552
2020-11-08T04:00:00Z,30.463449423500002,7.218022211044552
2020-11-08T05:00:00Z,30.36884114,7.218022211044552
2020-11-08T06:00:00Z,31.12961907975,7.218022211044552
2020-11-08T07:00:00Z,33.625769844000004,7.218022211044552
2020-11-08T08:00:00Z,33.46609633225,7.218022211044552
2020-11-08T09:00:00Z,32.320515891,7.218022211044552
2020-11-08T10:00:00Z,31.8961901535,7.218022211044552
2020-11-08T11:00:00Z,30.497816741500003,7.218022211044552
2020-11-08T12:00:00Z,28.41546524725,7.218022211044552
2020-11-08T13:00:00Z,30.038856300250004,7.218022211044552
2020-11-08T14:00:00Z,25.974792071750002,7.218022211044552
2020-11-08T15:00:00Z,29.56265226975,7.218022211044552
2020-11-08T16:00:00Z,18.306563325750002,7.218022211044552
2020-11-08T17:00:00Z,20.436575913749998,7.218022211044552
2020-11-08T18:00:00Z,26.864184704499998,7.218022211044552
2020-11-08T19:00:00Z,36.122854283,7.218022211044552
2020-11-08T20:00:00Z,25.790403846,7.218022211044552
2020-11-08T21:00:00Z,17.45527639075,7.218022211044552
2020-11-08T22:00:00Z,22.211785039749998,7.218022211044552
2020-11-08T23:00:00Z,34.60075042625,7.218022211044552
2020-11-09T00:00:00Z,36.052531909500004,5.391995383069559
2020-11-09T01:00:00Z,34.84752895275,5.391995383069559
2020-11-09T02:00:00Z,35.03885072525,5.391995383069559
2020-11-09T03:00:00Z,34.80674805625,5.391995383069559
2020-11-09T04:00:00Z,34.05971459925,26.107599181562065
2020-11-09T05:00:00Z,33.54335817575,46.823202980054575
2020-11-09T06:00:00Z,32.21547267075,46.823202980054575
2020-11-09T07:00:00Z,32.407103011749996,46.823202980054575
2020-11-09T08:00:00Z,31.009608245000003,52.68131239461707
2020-11-09T09:00:00Z,28.4884186775,52.68131239461707
2020-11-09T10:00:00Z,28.4896455075,52.68131239461707
2020-11-09T11:00:00Z,22.144153394,52.68131239461707
2020-11-09T12:00:00Z,27.189680472,52.68131239461707
2020-11-09T13:00:00Z,31.7750907955,54.43471946087406
2020-11-09T14:00:00Z,33.110355198,54.92291303792854
2020-11-09T15:00:00Z,34.07211268025,52.785436138728606
2020-11-09T16:00:00Z,33.51080704,52.68131239461707
2020-11-09T17:00:00Z,37.147969504,52.68131239461707
2020-11-09T18:00:00Z,37.56686613825,48.20414031055457
2020-11-09T19:00:00Z,38.71226585375,48.20414031055457
2020-11-09T20:00:00Z,38.050766358749996,48.20414031055457
2020-11-09T21:00:00Z,35.19045140275,48.20414031055457
2020-11-09T22:00:00Z,36.48972875625,48.20414031055457
2020-11-09T23:00:00Z,36.63899090475,5.391995383069559
2020-11-10T00:00:00Z,36.835070482,5.391995383069559
2020-11-10T01:00:00Z,40.09012186725,5.391995383069559
2020-11-10T02:00:00Z,36.98199148425,5.391995383069559
2020-11-10T03:00:00Z,35.669218298749996,5.391995383069559
2020-11-10T04:00:00Z,34.574515441,26.107599181562065
2020-11-10T05:00:00Z,34.464948795,46.823202980054575
2020-11-10T06:00:00Z,34.63296938425,46.823202980054575
2020-11-10T07:00:00Z,33.189851890250004,46.823202980054575
2020-11-10T08:00:00Z,34.642659220750005,52.68131239461707
2020-11-10T09:00:00Z,34.536532500999996,52.68131239461707
2020-11-10T10:00:00Z,33.9401175015,52.68131239461707
2020-11-10T11:00:00Z,34.712382620499994,54.09800821914967
2020-11-10T12:00:00Z,34.31428605799999,59.87467776515185
2020-11-10T13:00:00Z,34.0703604335,64.25951227159732
2020-11-10T14:00:00Z,36.777633678,64.92464395658774
2020-11-10T15:00:00Z,35.809060306,61.7764502728472
2020-11-10T16:00:00Z,38.950374034,54.4061573567523
2020-11-10T17:00:00Z,40.832778954,52.68131239461707
2020-11-10T18:00:00Z,42.13358378,48.20414031055457
2020-11-10T19:00:00Z,38.60031499675,48.20414031055457
2020-11-10T20:00:00Z,37.1365410975,48.20414031055457
2020-11-10T21:00:00Z,37.082306314250005,48.20414031055458
2020-11-10T22:00:00Z,36.082215009500004,48.20414031055458
2020-11-10T23:00:00Z,37.887187307750004,5.391995383069559
2020-11-11T00:00:00Z,39.34371298875,5.391995383069559
2020-11-11T01:00:00Z,42.9577224465,5.391995383069559
2020-11-11T02:00:00Z,37.36839857775,5.391995383069559
2020-11-11T03:00:00Z,36.14331173075,5.391995383069559
2020-11-11T04:00:00Z,36.46066927775,26.107599181562065
2020-11-11T05:00:00Z,35.133247291,46.823202980054575
2020-11-11T06:00:00Z,35.42289939275,46.823202980054575
2020-11-11T07:00:00Z,35.9609538165,46.823202980054575
2020-11-11T08:00:00Z,35.657960854,52.68131239461707
2020-11-11T09:00:00Z,34.97378580375,52.68131239461707
2020-11-11T10:00:00Z,34.442703854,52.68131239461707
2020-11-11T11:00:00Z,34.96870048925,52.68131239461707
2020-11-11T12:00:00Z,35.947347452,52.68131239461707
2020-11-11T13:00:00Z,35.84510212175,52.68131239461707
2020-11-11T14:00:00Z,37.82068419075,57.29812412511534
2020-11-11T15:00:00Z,37.76020946875,58.848042036083214
2020-11-11T16:00:00Z,40.15643091425,53.93419043903718
2020-11-11T17:00:00Z,40.63563858575,52.68131239461707
2020-11-11T18:00:00Z,41.63147422175,48.20414031055457
2020-11-11T19:00:00Z,33.410019513,48.20414031055457
2020-11-11T20:00:00Z,35.024235314500004,48.20414031055457
2020-11-11T21:00:00Z,37.571047523,48.20414031055457
2020-11-11T22:00:00Z,33.90286926975,48.20414031055457
2020-11-11T23:00:00Z,35.50270249325,5.391995383069559
2020-11-12T00:00:00Z,39.35490159225,5.391995383069559
2020-11-12T01:00:00Z,43.4088369945,5.391995383069559
2020-11-12T02:00:00Z,35.93897295,5.391995383069559
2020-11-12T03:00:00Z,37.54766437725,5.391995383069559
2020-11-12T04:00:00Z,35.585321511749996,26.107599181562065
2020-11-12T05:00:00Z,36.39168600575,46.823202980054575
2020-11-12T06:00:00Z,34.005523188,46.823202980054575
2020-11-12T07:00:00Z,34.849248063000005,46.823202980054575
2020-11-12T08:00:00Z,34.820502838,52.68131239461707
2020-11-12T09:00:00Z,34.576554778,52.68131239461707
2020-11-12T10:00:00Z,34.132606001,52.68131239461707
2020-11-12T11:00:00Z,35.2176168405,53.991429091560065
2020-11-12T12:00:00Z,35.22718812475,57.584478027842835
2020-11-12T13:00:00Z,36.00057376525,61.18805915081554
2020-11-12T14:00:00Z,35.351749348,64.85496110228772
2020-11-12T15:00:00Z,35.76069389325,62.34485042736117
2020-11-12T16:00:00Z,38.64351836,56.32102338842908
2020-11-12T17:00:00Z,35.9003367725,52.68131239461707
2020-11-12T18:00:00Z,36.069473486,48.20414031055457
2020-11-12T19:00:00Z,43.6705066495,48.20414031055457
2020-11-12T20:00:00Z,42.9498633635,48.20414031055457
2020-11-12T21:00:00Z,44.8458932475,48.20414031055458
2020-11-12T22:00:00Z,43.15318476525,48.20414031055458
2020-11-12T23:00:00Z,41.15335125275,5.391995383069559
2020-11-13T00:00:00Z,42.88860418125,5.391995383069559
2020-11-13T01:00:00Z,38.99496294075,5.391995383069559
2020-11-13T02:00:00Z,37.7557615595,5.391995383069559
2020-11-13T03:00:00Z,35.43237783975,5.391995383069559
2020-11-13T04:00:00Z,35.65012930025,26.107599181562065
2020-11-13T05:00:00Z,35.6229825805,46.823202980054575
2020-11-13T06:00:00Z,34.913774448249995,46.823202980054575
2020-11-13T07:00:00Z,34.127173959,46.823202980054575
2020-11-13T08:00:00Z,34.40055012475,52.68131239461707
2020-11-13T09:00:00Z,33.8664591455,52.68131239461707
2020-11-13T10:00:00Z,33.3618481835,52.68131239461707
2020-11-13T11:00:00Z,33.3348199865,52.68131239461707
2020-11-13T12:00:00Z,34.23380988725,52.68131239461707
2020-11-13T13:00:00Z,34.04177064075,52.68131239461707
2020-11-13T14:00:00Z,34.802090997250005,52.68131239461707
2020-11-13T15:00:00Z,33.12443273575,52.68131239461707
2020-11-13T16:00:00Z,35.3226870515,52.68131239461707
2020-11-13T17:00:00Z,41.7069552625,52.68131239461707
2020-11-13T18:00:00Z,36.6687519265,48.20414031055458
2020-11-13T19:00:00Z,14.713916423,48.20414031055458
2020-11-13T20:00:00Z,14.3233109115,48.20414031055458
2020-11-13T21:00:00Z,11.3740716155,48.20414031055458
2020-11-13T22:00:00Z,10.87075560075,48.20414031055458
2020-11-13T23:00:00Z,12.181496396,5.391995383069559
2020-11-14T00:00:00Z,9.154250147499999,7.218022211044552
2020-11-14T01:00:00Z,9.80184228625,7.218022211044552
2020-11-14T02:00:00Z,9.4223615515,7.218022211044552
2020-11-14T03:00:00Z,9.933984980249999,7.218022211044552
2020-11-14T04:00:00Z,9.42116285525,7.218022211044552
2020-11-14T05:00:00Z,9.466972965,7.218022211044552
2020-11-14T06:00:00Z,9.451701921249999,7.218022211044552
2020-11-14T07:00:00Z,9.3851627265,7.218022211044552
2020-11-14T08:00:00Z,9.671188954249999,7.218022211044552
2020-11-14T09:00:00Z,9.1930992585,7.218022211044552
2020-11-14T10:00:00Z,13.2990013815,7.218022211044552
2020-11-14T11:00:00Z,25.44907383975,7.218022211044552
2020-11-14T12:00:00Z,28.54360653,8.210099300168016
2020-11-14T13:00:00Z,31.228144259500002,10.075909405108298
2020-11-14T14:00:00Z,32.02365958475,11.078636469552912
2020-11-14T15:00:00Z,28.9345565325,9.931417777939943
2020-11-14T16:00:00Z,21.161386352250002,8.10640265266289
2020-11-14T17:00:00Z,11.4948660095,7.218022211044552
2020-11-14T18:00:00Z,9.76663167275,7.218022211044552
2020-11-14T19:00:00Z,12.682715636000001,7.218022211044552
2020-11-14T20:00:00Z,10.89252937225,7.218022211044552
2020-11-14T21:00:00Z,11.559363048249999,7.218022211044552
2020-11-14T22:00:00Z,9.30686014825,7.218022211044552
2020-11-14T23:00:00Z,9.5941048685,7.218022211044552
2020-11-15T00:00:00Z,9.127567697,7.218022211044552
2020-11-15T01:00:00Z,9.258129902,7.218022211044552
2020-11-15T02:00:00Z,9.293616896,7.218022211044552
2020-11-15T03:00:00Z,9.83524105475,7.218022211044552
2020-11-15T04:00:00Z,11.2987412885,7.218022211044552
2020-11-15T05:00:00Z,16.9668580795,7.218022211044552
2020-11-15T06:00:00Z,23.36999493325,7.218022211044552
2020-11-15T07:00:00Z,27.612901923499997,7.218022211044552
2020-11-15T08:00:00Z,28.9564410135,7.218022211044552
2020-11-15T09:00:00Z,29.0721690755,7.218022211044552
2020-11-15T10:00:00Z,30.0157936675,7.218022211044552
2020-11-15T11:00:00Z,31.356810107,9.167738299545489
2020-11-15T12:00:00Z,33.614477364500004,12.056825199644178
2020-11-15T13:00:00Z,34.19499127475,13.894803747825954
2020-11-15T14:00:00Z,34.864335370000006,15.102050987134103
2020-11-15T15:00:00Z,30.86228512125,14.75004579823395
2020-11-15T16:00:00Z,17.03585611925,13.73431792673845
2020-11-15T17:00:00Z,9.53201689075,11.858577269518653
2020-11-15T18:00:00Z,9.247456208,9.821062963522818
2020-11-15T19:00:00Z,9.906296544749999,8.587164996378084
2020-11-15T20:00:00Z,9.488047882,7.615124900396003
2020-11-15T21:00:00Z,15.983596763000001,7.218022211044552
2020-11-15T22:00:00Z,22.9798040945,7.218022211044552
2020-11-15T23:00:00Z,21.31954076175,7.218022211044552
2020-11-16T00:00:00Z,12.0568581795,5.391995383069559
2020-11-16T01:00:00Z,9.681780138499999,5.391995383069559
2020-11-16T02:00:00Z,9.30998756475,5.391995383069559
2020-11-16T03:00:00Z,9.47346839175,5.391995383069559
2020-11-16T04:00:00Z,9.95304869325,26.107599181562065
